-74.014238975395,11.1083067721857,-74.0124547582218,11.108651223083,-74.0089021346552,11.1093762795522,-74.0052704571885,11.1099205626481,-74.0020972923427,11.1115133313098,-73.9992082415163,11.1137538913675,-73.9962596864064,11.115868404232,-73.9932732279295,11.1179360464948,-73.9902872036778,11.120009301078,-73.9873364774425,11.1220957523406,-73.9841735288832,11.1240974112064,-73.9805117319624,11.1237279210169,-73.9768884462256,11.1235127012156,-73.9732773450668,11.1235616984072,-73.9696168280915,11.1238650011153,-73.9663353059208,11.1254133130259,-73.9630704576903,11.1270333822131,-73.9596760689133,11.1281936285497,-73.9560262871544,11.1284156205419,-73.9524203984342,11.1289531527737,-73.9488065444642,11.1285356979119,-73.9451919652807,11.128178848208,-73.9415891362923,11.1277575911836,-73.937970186963,11.1271831965501,-73.9344396571223,11.1275612582944,-73.9318643316431,11.1300405643713,-73.9294770097925,11.1332110174236,-73.930330824804,11.1359344636414,-73.9329804798921,11.1386131232592,-73.9352156048272,11.1416594948113,-73.9336690046524,11.1452367796984,-73.933273877076,11.1469723308084
-73.9244069632565,11.1471176900514,-73.9242394734582,11.1458027847355,-73.9241643532795,11.1430459210854,-73.9227899360116,11.140924322527,-73.9207544835854,11.1391236361923,-73.9188707796211,11.1372610538431,-73.9167579285313,11.1354281636172,-73.9161853232792,11.1331546715666,-73.9169503912961,11.1304811708874,-73.9175753084654,11.1279034269301,-73.9185019952233,11.1253599843454,-73.9184965752871,11.1227080722235,-73.9183059768142,11.1200345558269,-73.9182291954314,11.1186999580561
-73.9763233269012,11.1043211294177,-73.9753432785974,11.1053476545585,-73.9734102057884,11.1074174707414,-73.9713420139858,11.1094034574167,-73.9700575123464,11.1118756552368,-73.9687959607502,11.1145054703798,-73.9689046289261,11.1171966979307,-73.9699810900383,11.1199310570646,-73.9695140188101,11.1226933110181,-73.9691776100828,11.124078250045
-73.8316133208087,11.1483718683046,-73.8319682980307,11.1477388968725,-73.8326782524747,11.1464729540083,-73.8333882069193,11.1452070111445,-73.8340981613604,11.143941068279,-73.8348081158216,11.1426751254226,-73.8355180701655,11.1414091825135,-73.8362280251937,11.140143239912,-73.8369379762332,11.1388772955171,-73.8376479505207,11.1376113615747,-73.8383577893087,11.1363453667111,-73.8390684178455,11.1350797269221,-73.839774443389,11.1338120176069,-73.8405072971438,11.1325563703744,-73.8410837846241,11.1312304201717,-73.8415422361908,11.1298514001421,-73.8420209502092,11.1284814920495,-73.8424961254308,11.1271099821619,-73.842972270981,11.1257389711074,-73.8434461333569,11.124366568849,-73.84393272445,11.1230020149815,-73.8443452264146,11.121591761972,-73.8451895344326,11.1204478554235,-73.8462301842505,11.1194250564088,-73.8472371471503,11.1183814786407,-73.848249889759,11.1173414658591,-73.8492616410317,11.1163008419115,-73.850273560612,11.1152603199737,-73.8512854616828,11.114219797143,-73.852297305503,11.1131791776599,-73.853309511336,11.1121391389842,-73.8543196023426,11.1110957121164,-73.855342020295,11.1100720335941,-73.8562925913993,11.1089332531903,-73.8577453876889,11.1085990600927,-73.8591120157855,11.108126821766,-73.8604934278549,11.107678267508,-73.8618723042807,11.1072256540663,-73.8632516105954,11.1067737116587,-73.8646308732198,11.1063218022298,-73.8660099680975,11.1058690238948,-73.8673901131454,11.105421426018,-73.8687641249189,11.1049436142973,-73.8701738861686,11.1046419051824,-73.8716274770552,11.1045528049479,-73.8730657795804,11.1044044678871,-73.8745519826374,11.1043989429043,-73.875766070865,11.1035957822795,-73.8769866496597,11.1028117156022,-73.8782061372261,11.1020244062508,-73.8794256815948,11.1012374589967,-73.8806459763786,11.1004515818324,-73.8818617118691,11.0996589220323,-73.8830473200511,11.0988213879433,-73.8842380972781,11.0979915530826,-73.8854279875437,11.0971603971414,-73.886618030533,11.0963294684545,-73.8878080441413,11.0954984973223,-73.8889980813115,11.0946675536081,-73.8901880064916,11.0938364878308,-73.8913785800502,11.0930061270143,-73.8925653753284,11.0921716584961,-73.8937741919099,11.0913611312271,-73.8948546589522,11.0904110641644,-73.8957557227625,11.0892658927287,-73.8966879063329,11.0881548370539,-73.8976127745749,11.0870341911873,-73.8985504150273,11.0859369707099,-73.8994187375459,11.0847087880897,-73.9006901954564,11.0842429529369,-73.902164356586,11.0841606108421,-73.903606864099,11.084017560744,-73.9050365900923,11.0838552656076,-73.9065746588206,11.0838691487039,-73.9072251462585,11.0824347450555,-73.9080570486968,11.0812560933478,-73.9086880424229,11.0799912167407,-73.9084407385308,11.0785134746287,-73.9083440312087,11.0770722603219,-73.9082220420848,11.0756247446886,-73.9081011472015,11.0741785092095,-73.9079989686765,11.0727308941313,-73.9079473115439,11.0712802187111,-73.9078869863078,11.0698300683621,-73.9078281483005,11.0683798279278,-73.9077690550241,11.066929602934,-73.9077100061336,11.0654793753822,-73.9076509461965,11.0640291477383,-73.907591908153,11.0625789232046,-73.9075327497943,11.0611286801017,-73.9074742914338,11.0596785453041,-73.9074117533992,11.0582277792441,-73.9080019949105,11.056878031528,-73.9084802525243,11.0555109565824,-73.9089776339769,11.0541468266702,-73.9094722562942,11.052782353787,-73.9099643095847,11.0514169936967,-73.9104745361715,11.0500572998198,-73.9108782920073,11.0486644958695,-73.9112382477885,11.0472580731729,-73.9116057373117,11.0458539897933,-73.9119718244369,11.0444494892581,-73.9123387922087,11.0430451523398,-73.9127018784982,11.0416402508755,-73.9130873730353,11.0402385730705,-73.9133422995696,11.0388181178556,-73.9133499053388,11.0373621922211,-73.9134010443657,11.0359120954168,-73.9134383046118,11.0344624960505,-73.9135153042847,11.0330040832263,-73.9133677461776,11.0315980537117,-73.912579454204,11.0303154314896,-73.9122639732757,11.0290316125829,-73.9132400524676,11.0278232210226,-73.9139985561564,11.0266033280077,-73.9147709527436,11.0253770163738,-73.9156775674442,11.0242007179089,-73.9157649805654,11.0227307590494,-73.9159439711698,11.0212936032052,-73.9161063864508,11.0198507694508,-73.9162766761895,11.0184092001428,-73.9164162945047,11.0169657220664,-73.9163927912149,11.0155130291842,-73.9163941926388,11.0140612311598,-73.9164092873849,11.0126132787946,-73.9163173174847,11.0111413576161,-73.9168540421398,11.0098094036585,-73.9174617559244,11.008499321636,-73.9182365289531,11.0071919677755,-73.9179379573873,11.0058463730081,-73.9173769767209,11.0044906533704,-73.916856680059,11.0031394425562,-73.9163546884714,11.0017713036712,-73.9152562891048,11.0007851312734,-73.914278474107,10.9997218189053,-73.9131735606754,10.9987393798722,-73.9127106534778,10.9973488407997,-73.9121847139814,10.9959983701321,-73.9116696421227,10.9946409911188,-73.9114110194295,10.9939629924467
-73.9382648987735,11.0000904845391,-73.9391964957553,11.0010624000898,-73.9409805047339,11.003031952198,-73.9431604386379,11.0048728992727,-73.9430440079745,11.0074597555417,-73.9426601117113,11.0101338332472,-73.942317073621,11.0127926795445,-73.9419963520928,11.0154556928548,-73.9420587265421,11.0181449809754,-73.9420052013747,11.0208149279415,-73.9411636091042,11.0234055320242,-73.9398199438279,11.0256698534787,-73.9379130488476,11.0276641860056,-73.9374056478631,11.0302925688877,-73.9367299954322,11.0329256956078,-73.9375104027571,11.0355463892424,-73.9380999699915,11.0381599875245,-73.9383175750776,11.0408382832678,-73.9385585917243,11.0435170545056,-73.9390311011562,11.0461282753155,-73.9403277141792,11.0485024193719,-73.9415937597742,11.0508897186653,-73.9422191063463,11.0534351632907,-73.9422285067703,11.0561136835284,-73.9419556109017,11.058961912989,-73.9439924389376,11.0606588115001,-73.9436391958713,11.0630966135978,-73.942850528616,11.0657043418132,-73.9422088709343,11.0683109213697,-73.9411205800002,11.0707544667617,-73.9398247964995,11.0730935263281,-73.9387121030013,11.0756258920113,-73.9367083620545,11.0771029068194,-73.9340520969403,11.0778038292246,-73.9315546234707,11.0786908959107,-73.9296309527975,11.0806685472464,-73.9284897947313,11.0830962281209,-73.9272617219352,11.0854825354235,-73.9260999544099,11.0879038925172,-73.92462726999,11.0901563244364,-73.9228763756147,11.0920924812066,-73.9204833611262,11.0936994884659,-73.9177622354354,11.0924330134002,-73.9158480362959,11.0946981686925,-73.9138539655508,11.0964610087636,-73.9115321978883,11.0977061098037,-73.9089402367529,11.0984657099625,-73.906394368656,11.0992926841295,-73.9038500407644,11.1002251251785,-73.9012646506822,11.1005011011599,-73.8985864684906,11.0999821088423,-73.8960876802631,11.0991535197134,-73.8942051150494,11.0973400497207,-73.8946946047716,11.0943976783994,-73.8963030947938,11.0925624711838,-73.8985416256808,11.0909655830561,-73.9008991101549,11.0898026342464,-73.9035273674702,11.0891731975277,-73.9061125535408,11.0884639808942,-73.9086853942382,11.0876999316583,-73.9112524325435,11.0869184595347,-73.9138158960275,11.0861204833342,-73.9164637766618,11.0856709448598,-73.9191043943912,11.0851587925529,-73.9217041723999,11.0846738855152,-73.9246513100892,11.0847487792363,-73.925734289652,11.0826827911238,-73.9262926822597,11.0799804267508,-73.926676831615,11.0773394049156,-73.927034434667,11.0746771009714,-73.9273420488034,11.0720115829443,-73.9276604108552,11.0693479831071,-73.9278053407001,11.0666573145263,-73.9277169131609,11.0640244109931,-73.927156061925,11.0612968357393,-73.9248800528464,11.0596051706762,-73.9249078339229,11.0570629617754,-73.9252711564999,11.0543730251687,-73.925749918864,11.0517549138398,-73.9266376874388,11.0492008941076,-73.9281690891655,11.046966991097,-73.9275973097247,11.0442282832844,-73.9275873325243,11.0415108094433,-73.9263097230489,11.0391707365748,-73.9258977710535,11.0366581166052,-73.9261063183467,11.0352933066014
-73.9170949839393,11.0093206537514,-73.9174337086567,11.0095971675542,-73.9181111512615,11.0101502004335,-73.9187886281334,11.0107032070392,-73.9194659060559,11.011256365869,-73.9201443439714,11.0118086380874,-73.9208160203245,11.0123660772982,-73.9215271056669,11.0128934008465,-73.922008498406,11.0135962511891,-73.9223426086006,11.0144116508879,-73.9227020090752,11.0152077306545,-73.923056950414,11.0160071806588,-73.923413356288,11.0168057291688,-73.9237654340861,11.017606316407,-73.9241420158049,11.0183955727701,-73.924517516726,11.0191855158532,-73.9248980870738,11.0199720296679,-73.9252493216596,11.0207784323731,-73.9257715013901,11.0214689310037,-73.9263794949219,11.0221004874494,-73.9269670191313,11.0227500078633,-73.9275915454738,11.0233506866535,-73.9284109003644,11.0236847874028,-73.929198548457,11.0240624991529,-73.9299816087896,11.0244451229394,-73.9308239024802,11.0247546635068,-73.9313153837827,11.0254977913526,-73.9318517681951,11.0261854220822,-73.9323804484518,11.0268825746116,-73.9329104505327,11.0275780934585,-73.9334402258244,11.0282738926009,-73.933970040027,11.0289696436522,-73.9344998475535,11.0296654029547,-73.9350296562254,11.0303611608415,-73.9355594647008,11.0310569189711,-73.93608927321,11.0317526770591,-73.9366190817133,11.0324484351543,-73.9368839859656,11.0327963142012
-73.9368839859656,11.0327963142012,-73.9353449760781,11.0324835816868,-73.9322864349963,11.0319342366454,-73.9291305004489,11.0310042916666,-73.9265394480022,11.0322818263247,-73.9241547387682,11.0343979368798,-73.9221330656728,11.0368001068202,-73.9203930411731,11.0393432427954,-73.9193445884661,11.0423409111425,-73.9189617783612,11.045416449404,-73.9189413471362,11.048586943888,-73.9180662615296,11.0515096942109,-73.916417077354,11.0542055985372,-73.9148807985389,11.0569367550164,-73.9134411861297,11.0596832445744,-73.9123736262658,11.0628660439358,-73.9090912855138,11.0634760849044,-73.9076503188516,11.0640136752823
-73.9080255736383,11.073228765667,-73.9071842548564,11.0718322504639,-73.9054762966397,11.0690585388699,-73.9038949416877,11.0661882332145,-73.9015792878002,11.0638781731151,-73.9004698428125,11.0626862292493
-73.9082733937001,11.0762490888581,-73.9094833397712,11.0772817644139,-73.9118641066822,11.0794002792402,-73.9147323762493,11.0808258733213,-73.9176397536988,11.0820756848568,-73.9207007865227,11.0829706921291,-73.9237353270406,11.0839268725501,-73.9252552465301,11.0843988454458
-73.9252552465301,11.0843988454458,-73.9258265382464,11.0845368907016,-73.9269691216788,11.0848129812133,-73.9275404133951,11.0849510264691
-73.9252552465301,11.0843988454458,-73.9246756015132,11.0851353073235,-73.923479908073,11.0865821462513,-73.9224662316641,11.0881594093177,-73.9214313304201,11.0897162790387,-73.919984906979,11.0909283490294,-73.9186094356409,11.0921998672494,-73.9179146047615,11.0928296815365
-73.9216734431788,11.0894057838162,-73.9222232740755,11.0898215096162,-73.923322935869,11.0906529612161,-73.9238727667657,11.0910686870161
-73.9275404133951,11.0849510264691,-73.9289625570568,11.0856128875895,-73.9310123591292,11.0876555884789,-73.9319382503139,11.0906669391651,-73.9338804853366,11.0929489382863,-73.9361459999972,11.0949560183054,-73.9375153356245,11.0980571258119,-73.9408357022051,11.0972562871313,-73.9438128028741,11.0970442667781,-73.9469033217229,11.0974265550354,-73.9497117449003,11.0962137257356,-73.9506361856262,11.0934415861316,-73.9508791833665,11.0903738677356,-73.9507914463714,11.0873353912146,-73.9507614526179,11.0842918386584,-73.9507157341502,11.0812495004381,-73.9503077067974,11.0782305605607,-73.9499999699029,11.0752041383329,-73.9493471759615,11.0722150915443,-73.9491388686588,11.0692386321366,-73.9499379540407,11.0662522927987,-73.951256072132,11.0635294959139,-73.9530333991321,11.0610655471077,-73.9550187707219,11.0587561804824,-73.9569674402312,11.0564193353476,-73.9589282776334,11.0540927790894,-73.9608528097589,11.051731968081,-73.9629830056523,11.0495663966972,-73.9652275300941,11.0475093861563,-73.9674524388557,11.0454337495171,-73.9696807131502,11.0433613086247,-73.9719084099272,11.0412883193497,-73.9741362062763,11.0392154246235,-73.9752500944936,11.0381789678055
-73.9674123192509,11.0217009491855,-73.9660940267013,11.022529479838,-73.9634153961099,11.0241130109969,-73.9606462217305,11.0255379273977,-73.9578959337197,11.0269969828138,-73.9551228712848,11.0284098188957,-73.9521571896584,11.0293931783924,-73.9495996270956,11.0313300712324,-73.9505610815337,11.034554401376,-73.9526167261529,11.0365515040335,-73.9555445442145,11.0378263469934,-73.9581484952361,11.0394183065815,-73.959673986952,11.0422133631461,-73.9613845397323,11.0448019711171,-73.9630631854325,11.0474261736732,-73.9639056989906,11.0487347154928
-73.9616590052784,11.0508252219415,-73.96019863172,11.0502875865671,-73.9572349642929,11.0492951733743,-73.9544858984175,11.0478884724025,-73.9517545272208,11.0463110160713,-73.949865151572,11.043801847673,-73.9479756603712,11.0412898168311,-73.9452465965239,11.0397247062399,-73.9426019110149,11.038072525907,-73.9402675420611,11.0360217925158,-73.9380174569181,11.0338643603905,-73.9368839859656,11.0327963142012
-73.9386747351246,11.0344910648065,-73.9394366079153,11.0341804346155,-73.9409772280336,11.0335275893902,-73.9424334754669,11.0330326683811,-73.9442093644178,11.0339691950258,-73.9433006153061,11.0356479984547,-73.9428547348259,11.0371988231277,-73.9425855077226,11.0379870333398
-73.9425855077226,11.0379870333398,-73.942270572053,11.0388264209387,-73.9417618422724,11.0405858783497,-73.9406474046991,11.0419419246948,-73.9392716473348,11.0431239278845,-73.9386099006317,11.0437323337949
-73.928143410399,11.0310715070658,-73.9287598990425,11.0319767017475,-73.9299689873548,11.0338047922294,-73.9312975205407,11.035544377118,-73.9326854306678,11.0372399652134,-73.9333734480372,11.0380921589404
-73.928143410399,11.0310715070658,-73.9280967665201,11.0304036272113,-73.9279964174152,11.0290693484416,-73.9279313750458,11.0277276649745,-73.9276615536101,11.0264289287526,-73.9271376011404,11.0251643924392,-73.9272120309689,11.0238740221973,-73.9274162698514,11.0232232644774
-73.928143410399,11.0310715070658,-73.9274524446592,11.0308517684317,-73.9260445575411,11.0304685980748,-73.9247664486158,11.0298038931603,-73.9235666199278,11.0289747745036,-73.9222560984784,11.0283565438564,-73.920920329412,11.0277852191798,-73.9202549696405,11.0274948662444
-73.9377099891123,11.0975732687528,-73.937451539292,11.0983765739768,-73.9370688037071,11.1001002276431,-73.9360152478438,11.1012386652183,-73.9344025689399,11.1019993148438,-73.9328552149393,11.102254927287,-73.9312427789587,11.1015102656753,-73.9296296696573,11.1010877331965,-73.9278621530598,11.1010756291732,-73.9264359584611,11.1017981925169,-73.9251906857541,11.1030072475053,-73.9245499572115,11.1035631258351
-73.9324183736044,11.0914584709966,-73.9324595934098,11.0925163617973,-73.9325748050937,11.0946315900678,-73.932526156412,11.0967495849925,-73.9325172890222,11.0988640764372,-73.9323605360027,11.1009978284433,-73.93305131547,11.1030195205606,-73.9333240155466,11.1040399768315
-73.9392725551161,11.0889873450539,-73.9373222430124,11.0897115601082,-73.9333535794609,11.0910159404845,-73.9297251126302,11.0930405695226,-73.9261544454254,11.0951875692381,-73.9243633318603,11.0962488320282
-73.8915403554123,10.9921737731164,-73.8905027120215,10.9931331881439,-73.8888267339799,10.9952785363654,-73.8884348885241,10.9981219673189,-73.8873110676997,11.0006641579127,-73.8860873234577,11.0031517203735,-73.8845584869321,11.0056744006186,-73.8849601275263,11.0080410022905,-73.8868130551736,11.0102881084352,-73.888347098327,11.0125806744679,-73.8902787151965,11.0147659387954,-73.8900560609135,11.0176121093606,-73.8900444398057,11.0203964162883,-73.8899481877812,11.0231907990233,-73.8897576173346,11.0259729795293,-73.8898313563025,11.0288048549887,-73.8884135572056,11.0313507629571,-73.8890095060403,11.0336123228657,-73.8909936104419,11.0357611035628,-73.8923765448072,11.0381214408257,-73.8932532446851,11.0408059915817,-73.8937515643658,11.0435164527116,-73.8937043602553,11.046321721103,-73.8938745489075,11.0491261024885,-73.8929917839974,11.0518041883855,-73.8922375702432,11.054493545013,-73.8917650031165,11.0572415727462,-73.8914293313466,11.0600164949711,-73.891070056929,11.0627867802146,-73.890892779985,11.0641723865345
-73.8770231886516,11.0094493947737,-73.8763707145796,11.0089783098161,-73.8751176521409,11.0079288894084,-73.8736051611761,11.0074157214638,-73.8720366800149,11.0070000837609,-73.8704815933601,11.0066591971803,-73.8688192958014,11.006806053275,-73.8677083639114,11.0080576917851,-73.8665068235999,11.0091251299634,-73.8652975681491,11.0101929877166,-73.8638817589705,11.0109820665504,-73.8631945097539,11.0114044838592
-73.87189642845,11.0335150244965,-73.8713350992717,11.0345176455062,-73.8701489017783,11.0365149078351,-73.8692803999682,11.0385520686156,-73.8697627285504,11.0409166006597,-73.8708626962233,11.0428588522456,-73.87229506948,11.0446847488977,-73.8729780155499,11.0456093327171
-73.8370420950503,11.0568400786859,-73.8352358746495,11.0572812060666,-73.8316044937872,11.0580964602083,-73.8280678132279,11.0592467174487,-73.8245331421203,11.0604040831406,-73.8227656056213,11.0609820551414
-73.8430319339998,11.0419242260228,-73.8424614926726,11.0440356175771,-73.8415804171711,11.047891563847,-73.840263223246,11.0511642293236,-73.8386630659324,11.0542847737678,-73.8368050045515,11.0572876850737,-73.8347413911349,11.0601104859078,-73.8321326622244,11.0624962278013,-73.8296497031025,11.0649937052384,-73.8269572407427,11.067257828355,-73.8241831236322,11.0694279514701,-73.822804230552,11.0705224130278
-73.8696417949089,11.0377186059435,-73.868683873008,11.0386341462447,-73.8669201346004,11.040329474062,-73.8652846183285,11.0418641257191,-73.8636511746392,11.0433996892181,-73.8619985331039,11.0449224252639,-73.8597908783002,11.0453578889023,-73.8574947976141,11.0463441819754,-73.8562842854904,11.0451127708476,-73.8557838314363,11.0427496038153,-73.8537617410861,11.0414891715194,-73.8517373007172,11.0410685065454,-73.8492721182239,11.0416017119961,-73.8481919831895,11.0401014064348,-73.8479500969928,11.0373320579361,-73.8454579951467,11.0382248405679,-73.8439106154466,11.0393697634018,-73.8433504684569,11.0418122893224,-73.8418911030805,11.0427854723688,-73.8395511579423,11.0422692510107,-73.8373003015188,11.0417799149893,-73.8353954925686,11.0426186713525,-73.8337209033898,11.0441911214864,-73.831743769536,11.0452251228318,-73.8297207615365,11.0461981998395,-73.8287138449513,11.0466908307771
-73.8886470014314,11.0321559861447,-73.8870594371558,11.0323954247239,-73.8859202722627,11.0343928924421,-73.8853014632015,11.036562780841,-73.8845968847061,11.0386754953704,-73.8839946006337,11.0407694009244,-73.8828643194573,11.0430333342007,-73.8808193943468,11.0413102603381,-73.8790429487198,11.0400931717888,-73.8771534577909,11.0389480238064,-73.8748595431619,11.0384597992008,-73.8737891309429,11.0364530617544,-73.8726651349624,11.0345393859353,-73.8712987375612,11.0327846099135,-73.869919328024,11.0310597717191,-73.8682400111863,11.0294354440096,-73.8685382442414,11.0271178249436,-73.8682388675869,11.0248541218892,-73.8695475992975,11.0229602141213,-73.8705718386741,11.0209973688671,-73.8716987849753,11.0190793239009,-73.872963713567,11.0172492863507,-73.8742422769521,11.015425072094,-73.8753010492864,11.0134779106602,-73.8761864920324,11.0114492986136,-73.8768990315384,11.009244205337,-73.8790886965613,11.0084269488642,-73.8809983235024,11.0072729746132,-73.8831110534168,11.0067514702276,-73.8842404142317,11.0067736554776
-73.9377657830104,11.0368195132184,-73.9364293132177,11.0371929537968,-73.9337355669668,11.037879050287,-73.9311929737492,11.0390067257899,-73.9285130333338,11.0401038247533,-73.9271204972471,11.040684143116
-73.9520012134766,11.0623473319413,-73.9500388971356,11.0620276706944,-73.9459274147495,11.0613579103918,-73.9437782487044,11.0610078113361
-73.9431052120662,11.0599257957503,-73.9417241498396,11.0596673535079,-73.9393987454802,11.0590941583242,-73.9374502846499,11.0590093208587,-73.9354871028311,11.0589929167144,-73.9335643746973,11.0589793201793,-73.9321221518673,11.060551702602,-73.9319578256633,11.0625158193981,-73.9316259555777,11.0644404246006,-73.9314081820246,11.0663992087241,-73.9304994841986,11.0681419052728,-73.9298828326135,11.0700604174308,-73.928138646131,11.0710871982401,-73.9273793063795,11.0716897617796
-73.9494694308516,11.0960260648127,-73.9499573390174,11.095760466244,-73.9510303590932,11.0945629401155,-73.9527500018232,11.0938400058066,-73.9547749981352,11.0938518740173,-73.9567473472778,11.0937370521385,-73.957738786566,11.0936923102081
-73.9024429663358,11.1003745361156,-73.9023932174473,11.1016392097444,-73.9022982801442,11.1040526245427,-73.9022530917295,11.1052013657124
